17:21:52;102,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:53;102,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:54;102,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:55;102,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:56;102,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:57;102,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:58;102,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:59;102,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:22:00;102,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:22:01;102,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:22:02;102,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:22:03;102,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:22:04;102,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:22:05;102,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:22:06;102,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:22:07;102,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:22:08;102,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:22:09;102,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:22:10;102,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:22:11;102,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:22:12;102,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:22:13;102,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:22:14;102,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:22:15;102,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:22:16;102,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:22:17;102,4;5,4;0,0;0,0;0,0;0,0;0,0;0,0;
17:22:18;102,4;7,1;0,0;0,0;0,0;0,0;0,0;0,0;
17:22:19;102,3;3,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:22:20;102,3;4,1;0,0;0,0;0,0;0,0;0,0;0,0;
17:22:21;102,3;4,1;0,0;0,0;0,0;0,0;0,0;0,0;
17:22:22;102,3;4,1;0,0;0,0;0,0;0,0;0,0;0,0;
17:22:23;102,3;4,1;0,0;0,0;0,0;0,0;0,0;0,0;
17:22:24;102,3;4,0;0,0;0,0;0,0;0,0;0,0;0,2;
17:22:25;102,3;4,0;0,0;0,0;0,0;0,0;0,0;0,2;
17:22:26;102,3;4,0;0,0;0,0;0,0;0,0;0,0;0,2;
17:22:27;102,3;4,0;0,0;0,0;0,0;0,0;0,0;0,2;
17:22:28;102,3;4,0;0,0;0,0;0,0;0,0;0,0;0,9;
17:22:29;102,3;4,0;0,0;0,0;0,0;0,0;0,0;1,0;
17:22:30;102,3;4,0;0,0;0,0;0,0;0,0;0,0;1,0;
17:22:31;102,3;4,0;0,0;0,0;100;1;0,0;1,0;
17:22:32;107,8;4,0;0,0;0,0;101;1;0,0;1,0;
17:22:33;113,9;4,0;0,0;0,0;100;1;0,0;1,0;
17:22:34;115,2;4,0;0,0;0,0;100;0;0,0;1,0;
17:22:35;115,7;4,0;0,0;0,0;101;1;0,0;1,0;
17:22:36;116,4;4,0;0,0;0,0;101;1;0,0;1,0;
17:22:37;116,7;4,0;0,0;0,0;100;1;0,0;1,0;
17:22:38;117,2;4,0;0,0;0,0;100;1;0,0;1,0;
17:22:39;117,4;4,0;0,0;0,0;100;1;0,0;1,0;
17:22:40;117,8;4,0;0,0;0,0;101;1;0,0;1,0;
17:22:41;118,0;4,0;0,0;0,0;100;1;0,0;1,0;
17:22:42;118,4;4,0;0,0;0,0;101;1;0,0;1,0;
17:22:43;118,5;4,0;0,0;0,0;101;1;0,0;1,0;
17:22:44;118,8;4,0;0,0;0,0;101;0;0,0;1,0;
17:22:45;118,9;4,0;0,0;0,0;101;0;0,0;1,0;
17:22:46;119,1;4,0;0,0;0,0;101;0;0,0;1,0;
17:22:47;119,3;4,0;0,0;0,0;101;0;0,0;1,0;
17:22:48;119,5;4,0;0,0;0,0;101;0;0,0;1,0;
17:22:49;119,6;4,0;0,0;0,0;101;0;0,0;1,0;
17:22:50;119,7;4,0;0,0;0,0;101;0;0,0;1,0;
17:22:51;119,8;4,0;0,0;0,0;101;0;0,0;1,0;
17:22:53;119,9;4,0;0,0;0,0;101;0;0,0;1,0;
17:22:54;120,0;4,0;0,0;0,0;101;0;0,0;1,0;
17:22:55;120,2;4,0;0,0;0,0;101;0;0,0;1,0;
17:22:56;120,3;4,0;0,0;0,0;101;0;0,0;1,0;
17:22:57;120,4;4,0;0,0;0,0;101;0;0,0;1,0;
17:22:58;120,5;4,0;0,0;0,0;101;0;0,0;1,0;
17:22:59;120,5;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:00;120,6;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:01;120,7;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:02;120,8;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:03;120,8;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:04;121,0;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:05;121,0;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:06;121,1;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:07;121,2;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:08;121,3;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:09;121,4;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:10;121,4;4,0;0,0;0,0;100;0;0,0;1,0;
17:23:11;121,5;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:12;121,6;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:13;121,7;4,0;0,0;0,0;100;0;0,0;1,0;
17:23:14;121,7;4,0;0,0;0,0;100;0;0,0;1,0;
17:23:15;121,8;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:16;121,9;4,0;0,0;0,0;100;0;0,0;1,0;
17:23:17;121,9;4,0;0,0;0,0;100;0;0,0;1,0;
17:23:18;122,0;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:19;122,2;4,0;0,0;0,0;100;0;0,0;1,0;
17:23:20;122,3;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:21;122,4;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:22;122,4;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:23;122,5;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:24;122,5;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:25;122,6;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:26;122,7;4,0;0,0;0,0;100;0;0,0;1,0;
17:23:27;122,7;4,0;0,0;0,0;100;1;0,0;1,0;
17:23:28;122,8;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:29;122,9;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:30;122,9;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:31;123,0;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:32;123,1;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:33;123,1;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:34;123,2;4,0;0,0;0,0;101;0;0,0;1,0;
17:23:35;123,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:23:36;119,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:23:37;113,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:23:38;109,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:23:39;108,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:23:41;107,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:23:42;107,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:23:43;107,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:23:44;106,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:23:45;106,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:23:46;106,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:23:47;106,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:23:48;105,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:23:49;105,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:23:49;105,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:23:50;105,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:23:51;105,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:23:52;105,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:23:53;105,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:23:54;105,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:23:55;104,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:23:56;104,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:23:57;104,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:23:58;104,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:23:59;104,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:00;104,7;4,5;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:01;104,6;4,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:02;104,5;4,1;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:04;104,5;4,1;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:05;104,5;4,1;0,0;0,0;0,0;0,0;0,0;0,2;
17:24:06;104,4;4,1;0,0;0,0;0,0;0,0;0,0;0,2;
17:24:07;104,4;4,0;0,0;0,0;0,0;0,0;0,0;0,2;
17:24:08;104,3;4,0;0,0;0,0;0,0;0,0;0,0;0,4;
17:24:09;104,3;4,0;0,0;0,0;0,0;0,0;0,0;0,9;
17:24:10;104,3;4,0;0,0;0,0;0,0;0,0;0,0;1,0;
17:24:11;104,2;4,0;0,0;0,0;0,0;0,0;0,0;1,0;
17:24:12;104,2;4,0;0,0;0,0;0,0;0,0;0;1,0;
17:24:13;104,2;4,0;0,0;0,0;0,0;0,0;0;1,0;
17:24:14;104,3;4,0;0,0;0,0;0,0;0,0;0;1,0;
17:24:15;104,3;4,0;0,0;0,0;0,0;0,0;0;1,0;
17:24:16;104,3;4,0;0,0;0,0;0,0;0,0;0;1,0;
17:24:17;104,4;4,0;0,0;0,0;0,0;0,0;0;1,0;
17:24:18;104,4;4,0;0,0;0,0;0,0;0,0;1512;1,0;
17:24:19;103,9;4,0;0,0;0,0;0,0;0,0;1512;1,0;
17:24:20;104,2;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:24:21;103,8;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:24:22;103,6;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:24:23;103,6;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:24:24;103,7;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:24:25;104,0;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:24:26;104,1;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:24:27;104,3;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:24:28;104,2;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:24:29;103,8;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:24:30;103,8;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:24:31;103,8;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:24:32;103,6;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:24:33;103,5;4,0;0,0;0,0;0,0;0,0;0,0;1,0;
17:24:34;103,8;4,0;0,0;0,0;0,0;0,0;0,0;1,0;
17:24:35;104,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:36;103,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:37;103,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:38;103,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:39;103,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:40;103,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:41;103,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:42;103,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:43;103,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:44;103,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:45;103,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:46;103,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:47;103,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:48;103,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:49;103,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:50;103,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:51;103,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:52;103,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:53;103,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:54;103,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:55;103,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:57;103,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:58;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:24:59;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:25:00;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:25:01;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:25:02;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:25:02;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:25:03;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:25:04;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:25:05;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:25:06;103,3;4,8;0,0;0,0;0,0;0,0;0,0;0,0;
17:25:07;103,2;3,9;0,0;0,0;0,0;0,0;0,0;0,0;
17:25:08;103,2;4,1;0,0;0,0;0,0;0,0;0,0;0,0;
17:25:09;103,2;4,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:25:10;103,2;4,1;0,0;0,0;0,0;0,0;0,0;0,0;
17:25:11;103,2;4,1;0,0;0,0;0,0;0,0;0,0;0,2;
17:25:12;103,2;4,1;0,0;0,0;0,0;0,0;0,0;0,2;
17:25:13;103,2;4,0;0,0;0,0;0,0;0,0;0,0;0,2;
17:25:14;103,1;4,0;0,0;0,0;0,0;0,0;0,0;0,3;
17:25:15;103,1;4,0;0,0;0,0;0,0;0,0;0,0;0,9;
17:25:16;103,1;4,0;0,0;0,0;0,0;0,0;0,0;1,0;
17:25:17;103,1;4,0;0,0;0,0;0,0;0,0;0,0;1,0;
17:25:18;103,1;4,0;0,0;0,0;0,0;0,0;0;1,0;
17:25:19;103,1;4,0;0,0;0,0;0,0;0,0;0;1,0;
17:25:20;102,8;4,0;0,0;0,0;0,0;0,0;0;1,0;
17:25:21;103,3;4,0;0,0;0,0;0,0;0,0;0;1,0;
17:25:23;103,3;4,0;0,0;0,0;0,0;0,0;0;1,0;
17:25:24;103,3;4,0;0,0;0,0;0,0;0,0;0;1,0;
17:25:25;103,8;4,0;0,0;0,0;0,0;0,0;1590;1,0;
17:25:26;103,0;4,0;0,0;0,0;0,0;0,0;1590;1,0;
17:25:27;103,0;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:25:28;103,0;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:25:29;103,0;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:25:30;103,1;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:25:31;102,9;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:25:32;102,9;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:25:33;103,0;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:25:34;103,0;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:25:35;103,0;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:25:36;102,9;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:25:37;102,9;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:25:38;102,9;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:25:39;102,9;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:25:40;102,9;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:25:41;102,8;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:25:42;102,9;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:25:43;102,9;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:25:44;102,9;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:25:45;102,8;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:25:46;102,8;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:25:47;102,8;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:25:48;102,8;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:25:49;102,8;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:25:50;102,8;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:25:51;102,7;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:25:52;102,7;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:25:53;102,7;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:25:54;102,7;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:25:55;102,7;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:25:56;102,7;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:25:57;102,7;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:25:58;102,7;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:25:59;102,7;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:26:00;102,7;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:01;102,7;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:02;102,7;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:03;102,7;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:04;102,7;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:05;102,6;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:26:06;102,6;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:26:08;102,6;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:26:09;102,6;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:26:10;102,7;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:26:11;102,6;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:26:12;102,7;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:26:13;102,6;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:26:14;102,6;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:26:15;102,7;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:26:16;102,6;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:26:17;102,6;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:26:18;102,6;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:26:19;102,6;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:26:20;102,6;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:26:21;102,5;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:26:22;102,6;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:23;102,6;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:24;102,6;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:25;102,5;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:25;102,5;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:26;102,5;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:27;102,6;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:28;102,6;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:29;102,6;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:30;102,5;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:31;102,5;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:32;102,5;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:34;102,5;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:35;102,5;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:36;102,5;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:37;102,5;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:38;102,5;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:39;102,5;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:40;102,4;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:41;102,1;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:42;102,2;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:43;102,4;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:44;102,4;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:45;102,4;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:46;102,5;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:47;102,4;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:48;102,4;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:49;102,4;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:50;102,4;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:51;102,4;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:52;102,4;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:53;102,4;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:54;102,4;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:55;102,3;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:56;102,4;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:26:57;102,3;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:26:58;102,4;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:26:59;102,4;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:27:00;102,4;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:27:01;102,3;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:27:02;102,3;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:27:03;102,2;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:27:04;102,2;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:27:05;102,3;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:27:06;102,3;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:27:07;102,3;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:27:08;102,3;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:27:09;102,3;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:27:10;102,3;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:27:11;102,3;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:27:12;102,2;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:27:13;102,2;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:27:14;102,2;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:27:15;102,3;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:27:16;102,3;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:27:17;102,2;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:27:18;102,2;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:27:19;102,3;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:27:20;102,2;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:27:21;102,2;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:27:22;102,2;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:27:23;102,2;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:27:24;102,2;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:27:26;102,2;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:27:27;102,2;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:27:28;102,2;4,0;0,0;0,0;0,0;0,0;996;1,0;
17:27:29;102,2;4,0;0,0;0,0;0,0;0,0;990;1,0;
17:27:30;102,2;4,0;0,0;0,0;0,0;0,0;0,0;1,0;
17:27:31;102,2;4,0;0,0;0,0;0,0;0,0;0,0;1,0;
17:27:32;102,2;4,0;0,0;0,0;0,0;0,0;0,0;1,0;
17:27:33;102,2;4,0;0,0;0,0;0,0;0,0;0,0;1,0;
17:27:34;102,2;4,0;0,0;0,0;0,0;0,0;0,0;1,0;
17:27:35;102,1;4,0;0,0;0,0;0,0;0,0;0,0;1,0;
17:27:36;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,5;
17:27:37;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,3;
17:27:38;102,2;0,0;0,0;0,0;0,0;0,0;0,0;0,2;
17:27:38;102,2;0,0;0,0;0,0;0,0;0,0;0,0;0,2;
17:27:39;102,2;0,0;0,0;0,0;0,0;0,0;0,0;0,2;
17:27:40;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,2;
17:27:41;102,2;0,0;0,0;0,0;0,0;0,0;0,0;0,2;
17:27:42;102,2;0,0;0,0;0,0;0,0;0,0;0,0;0,2;
17:27:43;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,2;
17:27:44;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,2;
17:27:45;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:27:46;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:27:48;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:27:49;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:27:50;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:27:51;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:27:52;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:27:53;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:27:54;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:27:55;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:27:56;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:27:57;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:27:58;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:27:59;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:28:00;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:28:01;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:28:02;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:28:03;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:28:04;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:28:05;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:28:06;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:28:07;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:28:08;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:28:09;102,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
